09-14-2026 11:45:47 RAM 7079/7620MB (lfb 7x1MB) SWAP 1153/8192MB (cached 107MB) CPU [13%@729,12%@729,13%@1728,10%@1728,4%@1728,100%@1728] GR3D_FREQ 0% cpu@55.375C soc2@53.593C soc0@53.406C gpu@54.875C tj@55.375C soc1@53.687C VDD_IN 15784mW/5866mW VDD_CPU_GPU_CV 6002mW/1373mW VDD_SOC 4457mW/1651mW
09-14-2026 11:45:48 RAM 6994/7620MB (lfb 8x1MB) SWAP 1251/8192MB (cached 81MB) CPU [18%@729,14%@729,12%@1728,16%@1728,40%@1728,94%@1728] GR3D_FREQ 11% cpu@55.062C soc2@53.25C soc0@53.281C gpu@54.468C tj@55.156C soc1@53.937C VDD_IN 10644mW/5878mW VDD_CPU_GPU_CV 3424mW/1378mW VDD_SOC 3272mW/1656mW
09-14-2026 11:45:48 RAM 6997/7620MB (lfb 3x2MB) SWAP 1251/8192MB (cached 81MB) CPU [18%@1113,28%@1113,14%@1113,16%@1113,0%@1728,100%@1728] GR3D_FREQ 99% cpu@55.625C soc2@54C soc0@53.375C gpu@57.125C tj@57.125C soc1@53.843C VDD_IN 19254mW/5913mW VDD_CPU_GPU_CV 9757mW/1400mW VDD_SOC 4241mW/1662mW
09-14-2026 11:45:49 RAM 6997/7620MB (lfb 10x2MB) SWAP 1251/8192MB (cached 81MB) CPU [16%@729,42%@729,15%@729,11%@729,15%@1728,100%@1728] GR3D_FREQ 99% cpu@56.156C soc2@54.468C soc0@53.593C gpu@57.656C tj@57.656C soc1@54C VDD_IN 22262mW/5955mW VDD_CPU_GPU_CV 11962mW/1427mW VDD_SOC 4568mW/1670mW
09-14-2026 11:45:49 RAM 7000/7620MB (lfb 10x2MB) SWAP 1251/8192MB (cached 81MB) CPU [21%@729,8%@729,14%@729,6%@729,2%@1728,100%@1728] GR3D_FREQ 99% cpu@56.375C soc2@54.687C soc0@53.906C gpu@57.875C tj@57.875C soc1@54.125C VDD_IN 22145mW/5996mW VDD_CPU_GPU_CV 11846mW/1454mW VDD_SOC 4607mW/1677mW
09-14-2026 11:45:50 RAM 6999/7620MB (lfb 10x2MB) SWAP 1251/8192MB (cached 81MB) CPU [17%@729,15%@729,16%@729,17%@729,7%@1728,100%@1728] GR3D_FREQ 99% cpu@56.562C soc2@54.937C soc0@54.093C gpu@58C tj@58C soc1@54.187C VDD_IN 21641mW/6036mW VDD_CPU_GPU_CV 11596mW/1480mW VDD_SOC 4530mW/1685mW
09-14-2026 11:45:50 RAM 6999/7620MB (lfb 10x2MB) SWAP 1251/8192MB (cached 82MB) CPU [18%@729,12%@729,2%@729,8%@729,2%@1728,100%@1728] GR3D_FREQ 99% cpu@56.531C soc2@54.906C soc0@54.281C gpu@58.125C tj@58.125C soc1@54.437C VDD_IN 21486mW/6076mW VDD_CPU_GPU_CV 11596mW/1505mW VDD_SOC 4491mW/1692mW
09-14-2026 11:45:51 RAM 7001/7620MB (lfb 10x2MB) SWAP 1251/8192MB (cached 82MB) CPU [18%@729,10%@729,6%@729,12%@729,5%@1728,100%@1728] GR3D_FREQ 99% cpu@56.75C soc2@55.093C soc0@54.468C gpu@57.531C tj@57.531C soc1@54.75C VDD_IN 20628mW/6113mW VDD_CPU_GPU_CV 9493mW/1526mW VDD_SOC 5080mW/1700mW
09-14-2026 11:45:51 RAM 7001/7620MB (lfb 10x2MB) SWAP 1250/8192MB (cached 82MB) CPU [19%@729,11%@729,12%@729,13%@729,10%@1728,98%@1728] GR3D_FREQ 83% cpu@57.125C soc2@55.156C soc0@54.468C gpu@57.5C tj@57.5C soc1@54.843C VDD_IN 20317mW/6149mW VDD_CPU_GPU_CV 8542mW/1544mW VDD_SOC 5390mW/1710mW
09-14-2026 11:45:52 RAM 7002/7620MB (lfb 10x2MB) SWAP 1250/8192MB (cached 82MB) CPU [12%@729,15%@729,13%@729,13%@729,13%@1728,100%@1728] GR3D_FREQ 85% cpu@57.125C soc2@55.375C soc0@54.625C gpu@57.718C tj@57.718C soc1@54.843C VDD_IN 20239mW/6184mW VDD_CPU_GPU_CV 8272mW/1561mW VDD_SOC 5507mW/1719mW
09-14-2026 11:45:52 RAM 7002/7620MB (lfb 10x2MB) SWAP 1250/8192MB (cached 82MB) CPU [14%@729,12%@1728,15%@1728,13%@1728,25%@1728,84%@1728] GR3D_FREQ 0% cpu@56.843C soc2@55.218C soc0@54.625C gpu@56.562C tj@56.843C soc1@55.062C VDD_IN 18123mW/6215mW VDD_CPU_GPU_CV 7136mW/1575mW VDD_SOC 5019mW/1728mW
09-14-2026 11:45:53 RAM 7032/7620MB (lfb 11x1MB) SWAP 1250/8192MB (cached 82MB) CPU [21%@729,12%@1728,10%@1728,18%@1728,100%@1728,0%@1728] GR3D_FREQ 99% cpu@56.75C soc2@55.062C soc0@54.843C gpu@57.718C tj@57.718C soc1@55.062C VDD_IN 14633mW/6236mW VDD_CPU_GPU_CV 6051mW/1586mW VDD_SOC 3916mW/1733mW
09-14-2026 11:45:53 RAM 7033/7620MB (lfb 11x1MB) SWAP 1250/8192MB (cached 82MB) CPU [21%@729,15%@729,17%@729,16%@729,100%@1728,3%@1728] GR3D_FREQ 99% cpu@57.25C soc2@55.625C soc0@54.843C gpu@58.75C tj@58.75C soc1@55.093C VDD_IN 20783mW/6272mW VDD_CPU_GPU_CV 10826mW/1609mW VDD_SOC 4460mW/1740mW
09-14-2026 11:45:54 RAM 7033/7620MB (lfb 11x1MB) SWAP 1250/8192MB (cached 82MB) CPU [16%@729,10%@729,12%@729,15%@729,100%@1728,13%@1728] GR3D_FREQ 99% cpu@57.312C soc2@55.937C soc0@55.031C gpu@59.25C tj@59.25C soc1@55.25C VDD_IN 22457mW/6313mW VDD_CPU_GPU_CV 12134mW/1635mW VDD_SOC 4600mW/1747mW
09-14-2026 11:45:54 RAM 7034/7620MB (lfb 11x1MB) SWAP 1250/8192MB (cached 82MB) CPU [15%@729,8%@729,14%@729,12%@729,100%@1728,9%@1728] GR3D_FREQ 99% cpu@57.625C soc2@56.062C soc0@55.187C gpu@59.281C tj@59.281C soc1@55.531C VDD_IN 21951mW/6352mW VDD_CPU_GPU_CV 11731mW/1661mW VDD_SOC 4568mW/1754mW
09-14-2026 11:45:55 RAM 7034/7620MB (lfb 11x1MB) SWAP 1250/8192MB (cached 82MB) CPU [16%@1728,12%@1728,8%@1728,10%@1728,100%@1728,15%@1728] GR3D_FREQ 99% cpu@57.781C soc2@56.25C soc0@55.437C gpu@59.25C tj@59.25C soc1@55.781C VDD_IN 21369mW/6389mW VDD_CPU_GPU_CV 11327mW/1685mW VDD_SOC 4568mW/1761mW
09-14-2026 11:45:55 RAM 7035/7620MB (lfb 11x1MB) SWAP 1250/8192MB (cached 82MB) CPU [16%@1728,8%@1728,8%@1728,8%@1728,100%@1728,13%@1728] GR3D_FREQ 99% cpu@58C soc2@56.5C soc0@55.5C gpu@59.375C tj@59.375C soc1@55.875C VDD_IN 21486mW/6427mW VDD_CPU_GPU_CV 11500mW/1709mW VDD_SOC 4491mW/1768mW
09-14-2026 11:45:56 RAM 7035/7620MB (lfb 11x1MB) SWAP 1250/8192MB (cached 82MB) CPU [8%@729,12%@1728,8%@1728,15%@1728,100%@1728,2%@1728] GR3D_FREQ 85% cpu@58.343C soc2@56.531C soc0@55.812C gpu@58.906C tj@58.906C soc1@56C VDD_IN 20550mW/6462mW VDD_CPU_GPU_CV 9146mW/1728mW VDD_SOC 5235mW/1777mW
09-14-2026 11:45:56 RAM 7035/7620MB (lfb 11x1MB) SWAP 1250/8192MB (cached 82MB) CPU [10%@729,10%@729,10%@729,12%@729,100%@1728,4%@1728] GR3D_FREQ 85% cpu@58.343C soc2@56.562C soc0@55.843C gpu@58.781C tj@58.781C soc1@56.031C VDD_IN 20317mW/6496mW VDD_CPU_GPU_CV 8427mW/1744mW VDD_SOC 5468mW/1786mW
09-14-2026 11:45:57 RAM 7036/7620MB (lfb 11x1MB) SWAP 1250/8192MB (cached 82MB) CPU [10%@1728,10%@1728,8%@1728,15%@1728,100%@1728,4%@1728] GR3D_FREQ 83% cpu@58.375C soc2@56.718C soc0@55.968C gpu@58.968C tj@58.968C soc1@56.093C VDD_IN 20278mW/6530mW VDD_CPU_GPU_CV 8233mW/1760mW VDD_SOC 5546mW/1795mW
09-14-2026 11:45:57 RAM 7065/7620MB (lfb 11x1MB) SWAP 1268/8192MB (cached 78MB) CPU [16%@729,14%@729,8%@729,10%@729,100%@1728,10%@1728] GR3D_FREQ 0% cpu@57.781C soc2@56.093C soc0@55.875C gpu@56.875C tj@57.906C soc1@56.25C VDD_IN 11965mW/6544mW VDD_CPU_GPU_CV 4040mW/1766mW VDD_SOC 3575mW/1799mW
09-14-2026 11:45:58 RAM 7031/7620MB (lfb 4x2MB) SWAP 1268/8192MB (cached 78MB) CPU [16%@1728,33%@1728,16%@1728,12%@1728,100%@1728,10%@1728] GR3D_FREQ 99% cpu@58.218C soc2@56.718C soc0@56.031C gpu@59.781C tj@59.781C soc1@56.375C VDD_IN 19572mW/6576mW VDD_CPU_GPU_CV 9895mW/1786mW VDD_SOC 4312mW/1806mW
09-14-2026 11:45:58 RAM 7033/7620MB (lfb 4x2MB) SWAP 1268/8192MB (cached 78MB) CPU [17%@1728,20%@1728,8%@1728,13%@1728,100%@1728,12%@1728] GR3D_FREQ 99% cpu@58.375C soc2@57.187C soc0@56.156C gpu@60.343C tj@60.343C soc1@56.437C VDD_IN 22302mW/6614mW VDD_CPU_GPU_CV 12019mW/1811mW VDD_SOC 4600mW/1812mW
09-14-2026 11:45:59 RAM 7033/7620MB (lfb 4x2MB) SWAP 1268/8192MB (cached 78MB) CPU [21%@1728,15%@1728,10%@1728,8%@1728,100%@1728,15%@1728] GR3D_FREQ 99% cpu@58.656C soc2@57.281C soc0@56.312C gpu@60.625C tj@60.625C soc1@56.531C VDD_IN 22186mW/6652mW VDD_CPU_GPU_CV 11885mW/1836mW VDD_SOC 4638mW/1819mW
09-14-2026 11:45:59 RAM 7033/7620MB (lfb 4x2MB) SWAP 1268/8192MB (cached 78MB) CPU [12%@1728,12%@1728,10%@1728,19%@1728,100%@1728,13%@1728] GR3D_FREQ 99% cpu@59.031C soc2@57.437C soc0@56.593C gpu@60.5C tj@60.5C soc1@56.593C VDD_IN 21641mW/6689mW VDD_CPU_GPU_CV 11577mW/1859mW VDD_SOC 4530mW/1826mW
09-14-2026 11:46:00 RAM 7033/7620MB (lfb 4x2MB) SWAP 1268/8192MB (cached 78MB) CPU [20%@1728,13%@1728,19%@1728,12%@1728,100%@1728,9%@1728] GR3D_FREQ 99% cpu@59.093C soc2@57.656C soc0@56.718C gpu@61.031C tj@61.031C soc1@56.875C VDD_IN 21525mW/6725mW VDD_CPU_GPU_CV 11539mW/1883mW VDD_SOC 4491mW/1832mW
09-14-2026 11:46:00 RAM 7034/7620MB (lfb 4x2MB) SWAP 1268/8192MB (cached 78MB) CPU [16%@729,18%@729,12%@729,16%@729,100%@1728,2%@1728] GR3D_FREQ 99% cpu@59.187C soc2@57.718C soc0@56.781C gpu@59.968C tj@59.968C soc1@56.906C VDD_IN 20744mW/6759mW VDD_CPU_GPU_CV 9609mW/1902mW VDD_SOC 5080mW/1840mW
09-14-2026 11:46:01 RAM 7032/7620MB (lfb 4x2MB) SWAP 1268/8192MB (cached 78MB) CPU [21%@729,8%@729,15%@729,10%@729,100%@1728,0%@1728] GR3D_FREQ 84% cpu@59.125C soc2@57.75C soc0@56.906C gpu@60.031C tj@60.031C soc1@57.187C VDD_IN 20356mW/6792mW VDD_CPU_GPU_CV 8567mW/1918mW VDD_SOC 5429mW/1849mW
09-14-2026 11:46:01 RAM 7034/7620MB (lfb 4x2MB) SWAP 1268/8192MB (cached 78MB) CPU [21%@883,18%@883,24%@883,25%@883,100%@1728,11%@1728] GR3D_FREQ 92% cpu@59.593C soc2@57.937C soc0@57C gpu@60.437C tj@60.437C soc1@57.312C VDD_IN 20395mW/6825mW VDD_CPU_GPU_CV 8413mW/1934mW VDD_SOC 5507mW/1858mW
09-14-2026 11:46:02 RAM 7184/7620MB (lfb 12x1MB) SWAP 1268/8192MB (cached 78MB) CPU [12%@729,18%@729,6%@729,4%@729,98%@1728,8%@1728] GR3D_FREQ 0% cpu@59C soc2@57.562C soc0@57C gpu@58.562C tj@59C soc1@57.312C VDD_IN 14123mW/6842mW VDD_CPU_GPU_CV 5231mW/1941mW VDD_SOC 4034mW/1863mW
09-14-2026 11:46:02 RAM 7024/7620MB (lfb 34x1MB) SWAP 1268/8192MB (cached 78MB) CPU [10%@729,13%@729,10%@729,12%@729,100%@1728,9%@1728] GR3D_FREQ 99% cpu@59.187C soc2@57.718C soc0@57.125C gpu@61C tj@61C soc1@57.281C VDD_IN 17021mW/6867mW VDD_CPU_GPU_CV 8002mW/1956mW VDD_SOC 4053mW/1868mW
09-14-2026 11:46:03 RAM 7023/7620MB (lfb 34x1MB) SWAP 1268/8192MB (cached 78MB) CPU [12%@1728,14%@1728,10%@1728,10%@1728,100%@1728,6%@1728] GR3D_FREQ 99% cpu@59.593C soc2@58.187C soc0@57.281C gpu@61.5C tj@61.5C soc1@57.468C VDD_IN 21602mW/6902mW VDD_CPU_GPU_CV 11462mW/1979mW VDD_SOC 4530mW/1875mW
09-14-2026 11:46:03 RAM 7024/7620MB (lfb 34x1MB) SWAP 1268/8192MB (cached 78MB) CPU [12%@729,8%@729,17%@729,15%@729,100%@1728,8%@1728] GR3D_FREQ 99% cpu@59.718C soc2@58.343C soc0@57.406C gpu@61.875C tj@61.875C soc1@57.468C VDD_IN 22612mW/6940mW VDD_CPU_GPU_CV 12134mW/2003mW VDD_SOC 4677mW/1881mW
09-14-2026 11:46:04 RAM 7024/7620MB (lfb 34x1MB) SWAP 1268/8192MB (cached 78MB) CPU [10%@1728,2%@1728,10%@1728,12%@1728,100%@1728,8%@1728] GR3D_FREQ 99% cpu@59.937C soc2@58.406C soc0@57.625C gpu@61.812C tj@61.812C soc1@57.968C VDD_IN 21874mW/6975mW VDD_CPU_GPU_CV 11693mW/2026mW VDD_SOC 4600mW/1888mW
09-14-2026 11:46:04 RAM 7025/7620MB (lfb 34x1MB) SWAP 1268/8192MB (cached 78MB) CPU [20%@729,17%@729,15%@729,13%@729,100%@1728,8%@1728] GR3D_FREQ 99% cpu@60C soc2@58.718C soc0@57.718C gpu@62.156C tj@62.156C soc1@57.968C VDD_IN 21525mW/7010mW VDD_CPU_GPU_CV 11500mW/2049mW VDD_SOC 4530mW/1894mW
09-14-2026 11:46:05 RAM 7026/7620MB (lfb 34x1MB) SWAP 1268/8192MB (cached 78MB) CPU [14%@729,10%@729,11%@729,17%@729,100%@1728,11%@1728] GR3D_FREQ 82% cpu@60.218C soc2@58.843C soc0@57.781C gpu@61.406C tj@61.406C soc1@58.031C VDD_IN 21059mW/7043mW VDD_CPU_GPU_CV 10479mW/2069mW VDD_SOC 4801mW/1901mW
09-14-2026 11:46:05 RAM 7027/7620MB (lfb 34x1MB) SWAP 1268/8192MB (cached 79MB) CPU [16%@1728,13%@1728,12%@1728,14%@1728,100%@1728,11%@1728] GR3D_FREQ 90% cpu@60.406C soc2@58.875C soc0@57.968C gpu@61.343C tj@61.343C soc1@58.187C VDD_IN 20472mW/7075mW VDD_CPU_GPU_CV 8798mW/2085mW VDD_SOC 5313mW/1909mW
09-14-2026 11:46:06 RAM 7026/7620MB (lfb 34x1MB) SWAP 1268/8192MB (cached 79MB) CPU [19%@1728,11%@1728,11%@1728,9%@1728,100%@1728,6%@1728] GR3D_FREQ 83% cpu@60.281C soc2@58.937C soc0@58.218C gpu@61.281C tj@61.281C soc1@58.25C VDD_IN 20278mW/7107mW VDD_CPU_GPU_CV 8335mW/2100mW VDD_SOC 5507mW/1918mW
09-14-2026 11:46:06 RAM 7027/7620MB (lfb 34x1MB) SWAP 1268/8192MB (cached 79MB) CPU [18%@729,13%@729,13%@729,8%@729,100%@1728,9%@1728] GR3D_FREQ 93% cpu@60.625C soc2@59C soc0@58.281C gpu@61.5C tj@61.5C soc1@58.343C VDD_IN 20200mW/7137mW VDD_CPU_GPU_CV 8156mW/2114mW VDD_SOC 5507mW/1926mW
09-14-2026 11:46:07 RAM 7075/7620MB (lfb 36x1MB) SWAP 1268/8192MB (cached 79MB) CPU [14%@729,6%@729,10%@729,10%@729,98%@1728,13%@1728] GR3D_FREQ 0% cpu@60.156C soc2@58.437C soc0@58.187C gpu@59.437C tj@60.156C soc1@58.625C VDD_IN 12103mW/7149mW VDD_CPU_GPU_CV 4119mW/2119mW VDD_SOC 3615mW/1930mW
09-14-2026 11:46:07 RAM 7013/7620MB (lfb 35x1MB) SWAP 1268/8192MB (cached 79MB) CPU [17%@806,22%@806,11%@806,12%@806,100%@1728,8%@1728] GR3D_FREQ 99% cpu@60.531C soc2@58.968C soc0@58.218C gpu@62.343C tj@62.343C soc1@58.781C VDD_IN 19611mW/7178mW VDD_CPU_GPU_CV 9934mW/2137mW VDD_SOC 4350mW/1936mW
09-14-2026 11:46:08 RAM 7013/7620MB (lfb 35x1MB) SWAP 1268/8192MB (cached 79MB) CPU [16%@729,8%@729,13%@729,14%@729,100%@1728,7%@1728] GR3D_FREQ 99% cpu@60.656C soc2@59.5C soc0@58.468C gpu@62.781C tj@62.781C soc1@58.687C VDD_IN 22380mW/7214mW VDD_CPU_GPU_CV 12019mW/2160mW VDD_SOC 4600mW/1942mW
09-14-2026 11:46:08 RAM 7013/7620MB (lfb 35x1MB) SWAP 1268/8192MB (cached 79MB) CPU [16%@1728,12%@1728,6%@1728,8%@1728,100%@1728,9%@1728] GR3D_FREQ 99% cpu@60.843C soc2@59.593C soc0@58.562C gpu@62.906C tj@62.906C soc1@58.812C VDD_IN 22264mW/7249mW VDD_CPU_GPU_CV 11865mW/2183mW VDD_SOC 4638mW/1948mW
09-14-2026 11:46:09 RAM 7014/7620MB (lfb 35x1MB) SWAP 1268/8192MB (cached 79MB) CPU [10%@1728,8%@1728,10%@1728,14%@1728,100%@1728,11%@1728] GR3D_FREQ 99% cpu@61.281C soc2@59.718C soc0@58.968C gpu@62.937C tj@62.937C soc1@58.937C VDD_IN 21719mW/7283mW VDD_CPU_GPU_CV 11577mW/2205mW VDD_SOC 4561mW/1954mW
09-14-2026 11:46:09 RAM 7013/7620MB (lfb 35x1MB) SWAP 1268/8192MB (cached 79MB) CPU [18%@1728,13%@1728,12%@1728,6%@1728,100%@1728,6%@1728] GR3D_FREQ 99% cpu@61.125C soc2@59.781C soc0@59C gpu@63.25C tj@63.25C soc1@59C VDD_IN 21486mW/7316mW VDD_CPU_GPU_CV 11500mW/2226mW VDD_SOC 4530mW/1960mW
09-14-2026 11:46:10 RAM 7014/7620MB (lfb 35x1MB) SWAP 1268/8192MB (cached 79MB) CPU [12%@1728,12%@1728,10%@1728,10%@1728,100%@1728,11%@1728] GR3D_FREQ 84% cpu@61.5C soc2@60C soc0@59.093C gpu@62.375C tj@62.375C soc1@59.093C VDD_IN 20788mW/7347mW VDD_CPU_GPU_CV 9632mW/2243mW VDD_SOC 5072mW/1968mW
09-14-2026 11:46:11 RAM 7014/7620MB (lfb 35x1MB) SWAP 1268/8192MB (cached 79MB) CPU [8%@1728,6%@1728,10%@1728,8%@1728,92%@1728,4%@1728] GR3D_FREQ 0% cpu@61.187C soc2@59.875C soc0@59.187C gpu@61.812C tj@61.812C soc1@59.468C VDD_IN 19378mW/7375mW VDD_CPU_GPU_CV 8040mW/2257mW VDD_SOC 5205mW/1975mW
09-14-2026 11:46:11 RAM 7015/7620MB (lfb 35x1MB) SWAP 1268/8192MB (cached 79MB) CPU [8%@1728,13%@1728,16%@1728,14%@1728,8%@1728,95%@1728] GR3D_FREQ 99% cpu@61.406C soc2@60.031C soc0@59.218C gpu@62.406C tj@62.406C soc1@59.468C VDD_IN 20045mW/7404mW VDD_CPU_GPU_CV 8156mW/2270mW VDD_SOC 5468mW/1983mW
09-14-2026 11:46:12 RAM 7049/7620MB (lfb 35x1MB) SWAP 1268/8192MB (cached 79MB) CPU [19%@1728,13%@1728,15%@1728,11%@1728,7%@1728,100%@1728] GR3D_FREQ 0% cpu@61.062C soc2@59.906C soc0@59.218C gpu@61.093C tj@61.093C soc1@59.625C VDD_IN 15993mW/7424mW VDD_CPU_GPU_CV 6109mW/2279mW VDD_SOC 4489mW/1989mW
09-14-2026 11:46:12 RAM 7019/7620MB (lfb 34x1MB) SWAP 1273/8192MB (cached 79MB) CPU [65%@1728,13%@1728,11%@1728,7%@1728,12%@1728,43%@1728] GR3D_FREQ 99% cpu@61.25C soc2@60.062C soc0@59.312C gpu@62.781C tj@62.781C soc1@59.531C VDD_IN 15602mW/7443mW VDD_CPU_GPU_CV 6848mW/2290mW VDD_SOC 3943mW/1993mW
09-14-2026 11:46:13 RAM 7023/7620MB (lfb 34x1MB) SWAP 1273/8192MB (cached 79MB) CPU [100%@1728,22%@1728,13%@1728,8%@1728,8%@729,9%@729] GR3D_FREQ 99% cpu@61.843C soc2@60.406C soc0@59.5C gpu@63.531C tj@63.531C soc1@59.625C VDD_IN 21331mW/7475mW VDD_CPU_GPU_CV 11231mW/2310mW VDD_SOC 4530mW/1999mW
09-14-2026 11:46:13 RAM 7023/7620MB (lfb 34x1MB) SWAP 1273/8192MB (cached 79MB) CPU [100%@1728,8%@1728,6%@1728,9%@1728,18%@729,12%@729] GR3D_FREQ 99% cpu@61.843C soc2@60.718C soc0@59.625C gpu@63.812C tj@63.812C soc1@59.812C VDD_IN 22689mW/7509mW VDD_CPU_GPU_CV 12249mW/2333mW VDD_SOC 4638mW/2005mW
09-14-2026 11:46:14 RAM 7024/7620MB (lfb 34x1MB) SWAP 1273/8192MB (cached 79MB) CPU [43%@729,15%@1728,15%@1728,14%@1728,78%@1728,7%@1728] GR3D_FREQ 99% cpu@61.906C soc2@60.718C soc0@59.812C gpu@63.843C tj@63.843C soc1@59.968C VDD_IN 21915mW/7542mW VDD_CPU_GPU_CV 11693mW/2354mW VDD_SOC 4600mW/2011mW
09-14-2026 11:46:14 RAM 7025/7620MB (lfb 34x1MB) SWAP 1273/8192MB (cached 79MB) CPU [15%@1728,15%@1728,14%@1728,16%@1728,100%@1728,6%@1728] GR3D_FREQ 99% cpu@62.218C soc2@60.875C soc0@59.937C gpu@64C tj@64C soc1@60.031C VDD_IN 21408mW/7574mW VDD_CPU_GPU_CV 11346mW/2375mW VDD_SOC 4568mW/2017mW
09-14-2026 11:46:15 RAM 7025/7620MB (lfb 34x1MB) SWAP 1273/8192MB (cached 79MB) CPU [15%@1728,14%@1728,15%@1728,10%@1728,100%@1728,6%@1728] GR3D_FREQ 80% cpu@62.156C soc2@61C soc0@60.062C gpu@63.625C tj@63.625C soc1@60.125C VDD_IN 21292mW/7605mW VDD_CPU_GPU_CV 11116mW/2395mW VDD_SOC 4607mW/2023mW
09-14-2026 11:46:15 RAM 7024/7620MB (lfb 34x1MB) SWAP 1273/8192MB (cached 79MB) CPU [10%@729,10%@1728,10%@1728,8%@1728,100%@1728,6%@1728] GR3D_FREQ 93% cpu@62.375C soc2@61.031C soc0@60.406C gpu@63.593C tj@63.593C soc1@60.187C VDD_IN 20594mW/7635mW VDD_CPU_GPU_CV 9030mW/2410mW VDD_SOC 5265mW/2030mW
09-14-2026 11:46:16 RAM 7025/7620MB (lfb 34x1MB) SWAP 1273/8192MB (cached 79MB) CPU [8%@729,12%@1728,6%@1728,6%@1728,100%@1728,8%@1728] GR3D_FREQ 85% cpu@62.5C soc2@61.125C soc0@60.281C gpu@63.343C tj@63.343C soc1@60.375C VDD_IN 20434mW/7664mW VDD_CPU_GPU_CV 8451mW/2423mW VDD_SOC 5507mW/2038mW
09-14-2026 11:46:16 RAM 7025/7620MB (lfb 34x1MB) SWAP 1273/8192MB (cached 79MB) CPU [6%@1728,14%@1728,11%@1728,6%@1728,100%@1728,4%@1728] GR3D_FREQ 99% cpu@62.593C soc2@61.187C soc0@60.281C gpu@63.687C tj@63.687C soc1@60.468C VDD_IN 20356mW/7692mW VDD_CPU_GPU_CV 8258mW/2437mW VDD_SOC 5546mW/2046mW
09-14-2026 11:46:17 RAM 7032/7620MB (lfb 34x1MB) SWAP 1273/8192MB (cached 79MB) CPU [12%@1113,12%@1113,6%@1113,6%@1113,100%@1728,4%@1728] GR3D_FREQ 0% cpu@62.531C soc2@61C soc0@60.343C gpu@62.218C tj@62.531C soc1@60.718C VDD_IN 17383mW/7714mW VDD_CPU_GPU_CV 6759mW/2446mW VDD_SOC 4833mW/2052mW
09-14-2026 11:46:17 RAM 7014/7620MB (lfb 26x1MB) SWAP 1281/8192MB (cached 78MB) CPU [10%@729,6%@729,10%@729,8%@729,94%@1728,11%@1728] GR3D_FREQ 99% cpu@62.093C soc2@60.968C soc0@60.281C gpu@63.875C tj@63.875C soc1@60.687C VDD_IN 14766mW/7730mW VDD_CPU_GPU_CV 6158mW/2455mW VDD_SOC 3910mW/2057mW
09-14-2026 11:46:18 RAM 7023/7620MB (lfb 32x1MB) SWAP 1281/8192MB (cached 78MB) CPU [22%@729,26%@729,13%@729,17%@1728,100%@1728,7%@1728] GR3D_FREQ 99% cpu@62.687C soc2@61.406C soc0@60.375C gpu@64.531C tj@64.531C soc1@60.625C VDD_IN 21098mW/7760mW VDD_CPU_GPU_CV 11019mW/2474mW VDD_SOC 4530mW/2062mW
09-14-2026 11:46:18 RAM 7023/7620MB (lfb 32x1MB) SWAP 1281/8192MB (cached 77MB) CPU [17%@729,17%@729,11%@729,15%@1728,100%@1728,10%@1728] GR3D_FREQ 99% cpu@63.062C soc2@61.687C soc0@60.812C gpu@65.062C tj@65.062C soc1@60.843C VDD_IN 22689mW/7793mW VDD_CPU_GPU_CV 12190mW/2496mW VDD_SOC 4669mW/2068mW
09-14-2026 11:46:19 RAM 7023/7620MB (lfb 32x1MB) SWAP 1281/8192MB (cached 77MB) CPU [16%@1728,13%@1728,10%@1728,14%@1728,100%@1728,8%@1728] GR3D_FREQ 99% cpu@63.062C soc2@61.75C soc0@60.968C gpu@64.843C tj@64.843C soc1@60.937C VDD_IN 22031mW/7825mW VDD_CPU_GPU_CV 11750mW/2516mW VDD_SOC 4600mW/2074mW
09-14-2026 11:46:19 RAM 7023/7620MB (lfb 32x1MB) SWAP 1281/8192MB (cached 78MB) CPU [21%@1728,17%@1728,10%@1728,6%@1728,100%@1728,5%@1728] GR3D_FREQ 99% cpu@63.375C soc2@61.968C soc0@61.031C gpu@65.187C tj@65.187C soc1@61.093C VDD_IN 21447mW/7855mW VDD_CPU_GPU_CV 11308mW/2536mW VDD_SOC 4568mW/2079mW
09-14-2026 11:46:20 RAM 7024/7620MB (lfb 32x1MB) SWAP 1281/8192MB (cached 78MB) CPU [21%@729,15%@729,14%@1728,16%@1728,100%@1728,7%@1728] GR3D_FREQ 99% cpu@63.218C soc2@62.062C soc0@61.093C gpu@65.218C tj@65.218C soc1@61.218C VDD_IN 21447mW/7886mW VDD_CPU_GPU_CV 11500mW/2556mW VDD_SOC 4491mW/2085mW
09-14-2026 11:46:20 RAM 7024/7620MB (lfb 32x1MB) SWAP 1281/8192MB (cached 78MB) CPU [17%@1728,14%@1728,10%@1728,15%@1728,100%@1728,4%@1728] GR3D_FREQ 83% cpu@63.406C soc2@62.125C soc0@61.125C gpu@64.656C tj@64.656C soc1@61.375C VDD_IN 20633mW/7914mW VDD_CPU_GPU_CV 9146mW/2570mW VDD_SOC 5265mW/2092mW
