09-14-2026 15:55:36 RAM 5706/7620MB (lfb 1x1MB) SWAP 648/8192MB (cached 200MB) CPU [54%@1728,1%@1728,3%@1728,24%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@53.75C soc2@51.625C soc0@51.968C gpu@52.312C tj@53.75C soc1@52.625C VDD_IN 6041mW/5868mW VDD_CPU_GPU_CV 1388mW/1413mW VDD_SOC 1626mW/1556mW
09-14-2026 15:55:36 RAM 5724/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [30%@1728,29%@1728,5%@1728,40%@1728,5%@729,1%@729] GR3D_FREQ 0% cpu@53.593C soc2@51.625C soc0@51.968C gpu@52.343C tj@53.593C soc1@52.875C VDD_IN 5762mW/5866mW VDD_CPU_GPU_CV 1388mW/1413mW VDD_SOC 1510mW/1555mW
09-14-2026 15:55:37 RAM 5715/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [13%@1728,25%@1728,47%@1728,1%@1728,2%@729,0%@729] GR3D_FREQ 0% cpu@53.562C soc2@51.593C soc0@51.968C gpu@52.343C tj@53.562C soc1@52.812C VDD_IN 5961mW/5868mW VDD_CPU_GPU_CV 1428mW/1413mW VDD_SOC 1589mW/1556mW
09-14-2026 15:55:37 RAM 5714/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [22%@1728,44%@1728,15%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 5% cpu@53.187C soc2@51.593C soc0@52C gpu@52.5C tj@53.187C soc1@52.687C VDD_IN 6348mW/5874mW VDD_CPU_GPU_CV 1465mW/1414mW VDD_SOC 1706mW/1558mW
09-14-2026 15:55:38 RAM 5716/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [6%@1728,37%@1728,29%@1728,28%@1728,2%@729,0%@729] GR3D_FREQ 0% cpu@53.5C soc2@51.625C soc0@52.062C gpu@52.343C tj@53.5C soc1@52.718C VDD_IN 5802mW/5873mW VDD_CPU_GPU_CV 1349mW/1413mW VDD_SOC 1550mW/1558mW
09-14-2026 15:55:38 RAM 5722/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [2%@1728,54%@1728,26%@1728,3%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@53.593C soc2@51.593C soc0@52.062C gpu@52.312C tj@53.593C soc1@52.656C VDD_IN 6120mW/5877mW VDD_CPU_GPU_CV 1428mW/1413mW VDD_SOC 1626mW/1559mW
09-14-2026 15:55:39 RAM 5723/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [18%@1728,40%@1728,22%@1728,21%@1728,2%@729,0%@729] GR3D_FREQ 0% cpu@53.437C soc2@51.593C soc0@52C gpu@52.593C tj@53.437C soc1@52.875C VDD_IN 5802mW/5876mW VDD_CPU_GPU_CV 1388mW/1413mW VDD_SOC 1550mW/1559mW
09-14-2026 15:55:39 RAM 5725/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [47%@1728,17%@1728,20%@1728,5%@1728,3%@729,1%@729] GR3D_FREQ 0% cpu@53.687C soc2@51.781C soc0@51.937C gpu@52.562C tj@53.687C soc1@52.812C VDD_IN 6319mW/5882mW VDD_CPU_GPU_CV 1587mW/1415mW VDD_SOC 1626mW/1559mW
09-14-2026 15:55:40 RAM 5733/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [25%@1728,20%@1728,54%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.843C soc2@51.625C soc0@52.187C gpu@52.625C tj@53.843C soc1@52.781C VDD_IN 5882mW/5882mW VDD_CPU_GPU_CV 1507mW/1416mW VDD_SOC 1550mW/1559mW
09-14-2026 15:55:40 RAM 5730/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [2%@1728,50%@1728,30%@1728,16%@1728,2%@729,6%@729] GR3D_FREQ 0% cpu@53.687C soc2@51.625C soc0@52.062C gpu@52.468C tj@53.593C soc1@52.625C VDD_IN 6080mW/5884mW VDD_CPU_GPU_CV 1468mW/1417mW VDD_SOC 1587mW/1560mW
09-14-2026 15:55:41 RAM 5729/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [7%@1728,3%@1728,50%@1728,13%@1728,19%@729,1%@729] GR3D_FREQ 0% cpu@53.687C soc2@51.562C soc0@52.093C gpu@52.437C tj@53.687C soc1@52.687C VDD_IN 6239mW/5889mW VDD_CPU_GPU_CV 1428mW/1417mW VDD_SOC 1706mW/1562mW
09-14-2026 15:55:41 RAM 5730/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [33%@1728,5%@1728,40%@1728,24%@1728,2%@729,4%@729] GR3D_FREQ 0% cpu@53.875C soc2@51.562C soc0@52.031C gpu@52.437C tj@53.875C soc1@52.906C VDD_IN 5802mW/5888mW VDD_CPU_GPU_CV 1349mW/1416mW VDD_SOC 1550mW/1561mW
09-14-2026 15:55:42 RAM 5733/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [18%@1651,0%@1728,26%@1728,17%@1728,24%@729,1%@729] GR3D_FREQ 0% cpu@53.406C soc2@51.687C soc0@52C gpu@52.375C tj@53.406C soc1@52.906C VDD_IN 5961mW/5889mW VDD_CPU_GPU_CV 1349mW/1416mW VDD_SOC 1589mW/1562mW
09-14-2026 15:55:42 RAM 5735/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [10%@1728,4%@1728,48%@1728,16%@1728,3%@729,7%@729] GR3D_FREQ 0% cpu@53.406C soc2@51.656C soc0@52C gpu@52.468C tj@53.406C soc1@52.781C VDD_IN 6200mW/5892mW VDD_CPU_GPU_CV 1349mW/1415mW VDD_SOC 1706mW/1564mW
09-14-2026 15:55:43 RAM 5737/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [6%@1728,0%@1728,26%@1728,69%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@53.937C soc2@51.656C soc0@52.156C gpu@52.375C tj@53.937C soc1@52.812C VDD_IN 5762mW/5891mW VDD_CPU_GPU_CV 1309mW/1413mW VDD_SOC 1550mW/1563mW
09-14-2026 15:55:43 RAM 5736/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [33%@883,4%@883,18%@883,31%@883,2%@729,1%@729] GR3D_FREQ 0% cpu@53.656C soc2@51.687C soc0@52.062C gpu@52.375C tj@53.656C soc1@52.781C VDD_IN 5921mW/5891mW VDD_CPU_GPU_CV 1349mW/1413mW VDD_SOC 1587mW/1564mW
09-14-2026 15:55:44 RAM 5739/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [22%@729,3%@729,12%@729,32%@729,8%@1267,3%@1267] GR3D_FREQ 0% cpu@53.593C soc2@51.718C soc0@52.062C gpu@52.375C tj@53.593C soc1@52.687C VDD_IN 6041mW/5893mW VDD_CPU_GPU_CV 1388mW/1412mW VDD_SOC 1626mW/1564mW
09-14-2026 15:55:44 RAM 5737/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [3%@1344,2%@1344,21%@1344,19%@1344,3%@1497,48%@1497] GR3D_FREQ 0% cpu@53.375C soc2@51.5C soc0@52.062C gpu@52.218C tj@53.437C soc1@52.937C VDD_IN 6120mW/5896mW VDD_CPU_GPU_CV 1349mW/1412mW VDD_SOC 1666mW/1566mW
09-14-2026 15:55:45 RAM 5737/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [22%@729,6%@729,25%@729,26%@729,0%@1344,19%@1344] GR3D_FREQ 0% cpu@53.156C soc2@51.718C soc0@52C gpu@52.343C tj@53.156C soc1@52.812C VDD_IN 5723mW/5894mW VDD_CPU_GPU_CV 1309mW/1410mW VDD_SOC 1550mW/1565mW
09-14-2026 15:55:45 RAM 5742/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [0%@729,32%@729,1%@729,1%@729,0%@729,63%@729] GR3D_FREQ 99% cpu@53.468C soc2@51.687C soc0@51.968C gpu@52.343C tj@53.468C soc1@52.843C VDD_IN 5842mW/5893mW VDD_CPU_GPU_CV 1468mW/1411mW VDD_SOC 1550mW/1565mW
09-14-2026 15:55:46 RAM 5743/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [28%@1728,34%@1728,6%@1728,0%@1728,8%@729,25%@729] GR3D_FREQ 0% cpu@53.406C soc2@51.625C soc0@52.156C gpu@52.656C tj@53.406C soc1@52.781C VDD_IN 5961mW/5894mW VDD_CPU_GPU_CV 1428mW/1411mW VDD_SOC 1587mW/1565mW
09-14-2026 15:55:46 RAM 5742/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [5%@1728,16%@1728,6%@1728,0%@1728,0%@1728,74%@1728] GR3D_FREQ 0% cpu@53.625C soc2@51.625C soc0@52.281C gpu@52.281C tj@53.625C soc1@52.687C VDD_IN 5802mW/5893mW VDD_CPU_GPU_CV 1468mW/1412mW VDD_SOC 1510mW/1565mW
09-14-2026 15:55:47 RAM 5741/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 200MB) CPU [18%@1728,32%@1728,0%@1728,0%@1728,1%@729,30%@729] GR3D_FREQ 0% cpu@53.656C soc2@51.687C soc0@52.031C gpu@52.656C tj@53.656C soc1@53C VDD_IN 6041mW/5894mW VDD_CPU_GPU_CV 1428mW/1412mW VDD_SOC 1626mW/1566mW
09-14-2026 15:55:47 RAM 5744/7620MB (lfb 3x512kB) SWAP 648/8192MB (cached 200MB) CPU [55%@729,12%@729,9%@729,2%@729,0%@1728,30%@1728] GR3D_FREQ 0% cpu@53.218C soc2@51.593C soc0@52.062C gpu@52.687C tj@53.218C soc1@52.875C VDD_IN 5723mW/5893mW VDD_CPU_GPU_CV 1309mW/1411mW VDD_SOC 1510mW/1565mW
09-14-2026 15:55:48 RAM 5749/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [33%@729,0%@729,1%@729,0%@729,5%@729,57%@729] GR3D_FREQ 99% cpu@53.218C soc2@51.75C soc0@52.062C gpu@52.656C tj@53.218C soc1@52.843C VDD_IN 5921mW/5893mW VDD_CPU_GPU_CV 1428mW/1411mW VDD_SOC 1550mW/1565mW
09-14-2026 15:55:48 RAM 5750/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [54%@1728,8%@1728,5%@1728,3%@1728,0%@729,28%@729] GR3D_FREQ 0% cpu@53.718C soc2@51.718C soc0@52.187C gpu@52.75C tj@53.593C soc1@52.843C VDD_IN 5921mW/5893mW VDD_CPU_GPU_CV 1428mW/1411mW VDD_SOC 1550mW/1565mW
09-14-2026 15:55:49 RAM 5749/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [0%@1728,21%@1728,0%@1728,0%@1728,0%@960,62%@960] GR3D_FREQ 0% cpu@53.375C soc2@51.562C soc0@52.156C gpu@52.625C tj@53.375C soc1@52.812C VDD_IN 6200mW/5896mW VDD_CPU_GPU_CV 1428mW/1412mW VDD_SOC 1666mW/1566mW
09-14-2026 15:55:49 RAM 5749/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [37%@729,2%@729,3%@729,30%@729,0%@1344,30%@1344] GR3D_FREQ 0% cpu@53.312C soc2@51.656C soc0@52.156C gpu@52.437C tj@53.375C soc1@52.75C VDD_IN 5723mW/5895mW VDD_CPU_GPU_CV 1269mW/1410mW VDD_SOC 1550mW/1566mW
09-14-2026 15:55:50 RAM 5751/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [15%@1728,3%@1728,8%@1728,5%@1728,12%@729,53%@729] GR3D_FREQ 0% cpu@53.562C soc2@51.593C soc0@52.125C gpu@52.656C tj@53.562C soc1@52.968C VDD_IN 6080mW/5897mW VDD_CPU_GPU_CV 1388mW/1410mW VDD_SOC 1626mW/1566mW
09-14-2026 15:55:50 RAM 5753/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [25%@729,16%@729,13%@729,8%@729,0%@1728,43%@1728] GR3D_FREQ 0% cpu@53.406C soc2@51.562C soc0@52.062C gpu@52.5C tj@53.406C soc1@52.906C VDD_IN 5762mW/5895mW VDD_CPU_GPU_CV 1388mW/1410mW VDD_SOC 1510mW/1566mW
09-14-2026 15:55:51 RAM 5752/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [26%@1190,0%@1190,0%@1190,26%@1190,1%@729,32%@729] GR3D_FREQ 0% cpu@53.718C soc2@51.625C soc0@52.093C gpu@52.562C tj@53.718C soc1@52.875C VDD_IN 6041mW/5897mW VDD_CPU_GPU_CV 1388mW/1409mW VDD_SOC 1626mW/1566mW
09-14-2026 15:55:51 RAM 5750/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [29%@1728,8%@1728,2%@1728,3%@1728,0%@806,43%@806] GR3D_FREQ 0% cpu@53.187C soc2@51.75C soc0@52.156C gpu@52.468C tj@53.187C soc1@52.875C VDD_IN 6239mW/5900mW VDD_CPU_GPU_CV 1349mW/1409mW VDD_SOC 1706mW/1568mW
09-14-2026 15:55:52 RAM 5750/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [32%@1728,2%@1728,22%@1728,1%@1728,0%@1728,43%@1728] GR3D_FREQ 0% cpu@53.468C soc2@51.687C soc0@52.062C gpu@52.437C tj@53.468C soc1@52.812C VDD_IN 5723mW/5898mW VDD_CPU_GPU_CV 1269mW/1407mW VDD_SOC 1550mW/1567mW
09-14-2026 15:55:52 RAM 5751/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [11%@1574,0%@1574,26%@1574,16%@1574,1%@729,30%@729] GR3D_FREQ 0% cpu@53.656C soc2@51.656C soc0@52.062C gpu@52.437C tj@53.656C soc1@52.718C VDD_IN 5961mW/5899mW VDD_CPU_GPU_CV 1349mW/1407mW VDD_SOC 1589mW/1568mW
09-14-2026 15:55:53 RAM 5751/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [12%@729,6%@729,1%@729,14%@729,0%@1190,50%@1190] GR3D_FREQ 0% cpu@53.25C soc2@51.625C soc0@52.093C gpu@52.406C tj@53.25C soc1@52.937C VDD_IN 6160mW/5902mW VDD_CPU_GPU_CV 1349mW/1406mW VDD_SOC 1706mW/1569mW
09-14-2026 15:55:53 RAM 5751/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [34%@1728,37%@1728,2%@1728,7%@1728,1%@960,20%@960] GR3D_FREQ 0% cpu@53.125C soc2@51.75C soc0@52.156C gpu@52.437C tj@53.218C soc1@52.906C VDD_IN 5762mW/5900mW VDD_CPU_GPU_CV 1309mW/1405mW VDD_SOC 1550mW/1569mW
09-14-2026 15:55:54 RAM 5751/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [3%@729,28%@729,0%@729,0%@729,3%@1344,56%@1344] GR3D_FREQ 0% cpu@53.312C soc2@51.75C soc0@52C gpu@52.406C tj@53.312C soc1@52.937C VDD_IN 6160mW/5903mW VDD_CPU_GPU_CV 1428mW/1405mW VDD_SOC 1666mW/1570mW
09-14-2026 15:55:54 RAM 5753/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [39%@1728,20%@1728,23%@1728,9%@1728,0%@883,17%@883] GR3D_FREQ 0% cpu@53.531C soc2@51.687C soc0@52.187C gpu@52.406C tj@53.531C soc1@52.906C VDD_IN 5842mW/5902mW VDD_CPU_GPU_CV 1388mW/1405mW VDD_SOC 1550mW/1570mW
09-14-2026 15:55:55 RAM 5749/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [28%@1728,0%@1728,1%@1728,0%@1728,0%@806,54%@806] GR3D_FREQ 82% cpu@53.656C soc2@51.75C soc0@52.281C gpu@52.687C tj@53.656C soc1@52.781C VDD_IN 6467mW/5907mW VDD_CPU_GPU_CV 1545mW/1407mW VDD_SOC 1706mW/1571mW
09-14-2026 15:55:55 RAM 5750/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [4%@1728,39%@1728,3%@1728,6%@1728,0%@729,53%@729] GR3D_FREQ 0% cpu@53.656C soc2@51.687C soc0@52.156C gpu@52.687C tj@53.656C soc1@52.781C VDD_IN 6001mW/5908mW VDD_CPU_GPU_CV 1468mW/1407mW VDD_SOC 1550mW/1571mW
09-14-2026 15:55:56 RAM 5752/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [2%@1728,0%@1728,63%@1728,28%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@53.375C soc2@51.593C soc0@52.093C gpu@52.5C tj@53.375C soc1@53.031C VDD_IN 5921mW/5908mW VDD_CPU_GPU_CV 1428mW/1407mW VDD_SOC 1550mW/1570mW
09-14-2026 15:55:56 RAM 5753/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [0%@1344,12%@1344,65%@1344,13%@1344,3%@729,2%@729] GR3D_FREQ 0% cpu@53.687C soc2@51.718C soc0@52.093C gpu@52.656C tj@53.687C soc1@52.906C VDD_IN 5961mW/5909mW VDD_CPU_GPU_CV 1468mW/1408mW VDD_SOC 1550mW/1570mW
09-14-2026 15:55:57 RAM 5756/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [7%@1190,58%@1190,1%@1190,23%@1190,0%@1728,0%@1728] GR3D_FREQ 0% cpu@53.375C soc2@51.75C soc0@52.093C gpu@52.375C tj@53.375C soc1@52.906C VDD_IN 6239mW/5912mW VDD_CPU_GPU_CV 1428mW/1408mW VDD_SOC 1666mW/1571mW
09-14-2026 15:55:57 RAM 5756/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [55%@1728,9%@1728,25%@1728,12%@1728,0%@729,3%@729] GR3D_FREQ 0% cpu@53.906C soc2@51.781C soc0@52.25C gpu@52.625C tj@53.906C soc1@52.812C VDD_IN 5762mW/5911mW VDD_CPU_GPU_CV 1309mW/1407mW VDD_SOC 1550mW/1571mW
09-14-2026 15:55:58 RAM 5753/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [43%@1728,0%@1728,44%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@53.968C soc2@51.75C soc0@52.156C gpu@52.593C tj@53.968C soc1@52.812C VDD_IN 6080mW/5912mW VDD_CPU_GPU_CV 1388mW/1407mW VDD_SOC 1626mW/1571mW
09-14-2026 15:55:58 RAM 5755/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [38%@1728,16%@1728,40%@1728,9%@1728,1%@729,2%@729] GR3D_FREQ 0% cpu@53.968C soc2@51.687C soc0@52.156C gpu@52.437C tj@53.968C soc1@53.031C VDD_IN 5802mW/5911mW VDD_CPU_GPU_CV 1388mW/1407mW VDD_SOC 1550mW/1571mW
09-14-2026 15:55:59 RAM 5760/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [6%@1728,5%@1728,36%@1728,22%@1728,22%@729,0%@729] GR3D_FREQ 0% cpu@53.656C soc2@51.843C soc0@52.093C gpu@52.531C tj@53.656C soc1@52.937C VDD_IN 6080mW/5913mW VDD_CPU_GPU_CV 1428mW/1407mW VDD_SOC 1626mW/1572mW
09-14-2026 15:55:59 RAM 5770/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [31%@729,4%@729,30%@729,45%@729,4%@729,8%@729] GR3D_FREQ 99% cpu@53.468C soc2@51.781C soc0@51.968C gpu@52.531C tj@53.468C soc1@52.906C VDD_IN 5961mW/5913mW VDD_CPU_GPU_CV 1428mW/1407mW VDD_SOC 1587mW/1572mW
09-14-2026 15:56:00 RAM 5770/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [16%@1651,13%@1651,36%@1651,26%@1728,0%@729,3%@729] GR3D_FREQ 0% cpu@53.906C soc2@51.812C soc0@52.281C gpu@52.593C tj@53.906C soc1@52.781C VDD_IN 6001mW/5914mW VDD_CPU_GPU_CV 1468mW/1408mW VDD_SOC 1589mW/1572mW
09-14-2026 15:56:00 RAM 5771/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [22%@1728,22%@1728,0%@1728,40%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.531C soc2@51.718C soc0@52.218C gpu@52.468C tj@53.531C soc1@52.843C VDD_IN 6200mW/5916mW VDD_CPU_GPU_CV 1388mW/1408mW VDD_SOC 1666mW/1573mW
09-14-2026 15:56:01 RAM 5772/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [6%@1728,65%@1728,26%@1728,0%@1728,7%@729,2%@729] GR3D_FREQ 0% cpu@54C soc2@51.687C soc0@52.156C gpu@52.562C tj@54C soc1@52.875C VDD_IN 5762mW/5915mW VDD_CPU_GPU_CV 1349mW/1407mW VDD_SOC 1550mW/1573mW
09-14-2026 15:56:01 RAM 5772/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [22%@1728,23%@1728,36%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.718C soc2@51.812C soc0@52.125C gpu@52.5C tj@53.718C soc1@53C VDD_IN 6041mW/5916mW VDD_CPU_GPU_CV 1388mW/1407mW VDD_SOC 1626mW/1573mW
09-14-2026 15:56:02 RAM 5778/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [14%@1728,2%@1728,37%@1728,50%@1728,0%@729,3%@729] GR3D_FREQ 0% cpu@53.781C soc2@51.718C soc0@52.093C gpu@52.781C tj@53.781C soc1@53C VDD_IN 5762mW/5915mW VDD_CPU_GPU_CV 1349mW/1406mW VDD_SOC 1550mW/1573mW
09-14-2026 15:56:02 RAM 5777/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [2%@1728,2%@1728,60%@1728,38%@1728,1%@729,1%@729] GR3D_FREQ 0% cpu@53.75C soc2@51.687C soc0@52.25C gpu@52.656C tj@53.75C soc1@52.875C VDD_IN 5802mW/5914mW VDD_CPU_GPU_CV 1507mW/1407mW VDD_SOC 1510mW/1572mW
09-14-2026 15:56:03 RAM 5764/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [56%@1728,0%@1728,2%@1728,30%@1728,0%@729,3%@729] GR3D_FREQ 0% cpu@53.781C soc2@51.937C soc0@52.25C gpu@52.718C tj@53.781C soc1@52.812C VDD_IN 5921mW/5914mW VDD_CPU_GPU_CV 1428mW/1407mW VDD_SOC 1589mW/1573mW
09-14-2026 15:56:03 RAM 5766/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [15%@1728,15%@1728,28%@1728,44%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.75C soc2@51.75C soc0@52.125C gpu@52.562C tj@53.75C soc1@53.062C VDD_IN 5762mW/5913mW VDD_CPU_GPU_CV 1428mW/1408mW VDD_SOC 1510mW/1572mW
09-14-2026 15:56:04 RAM 5766/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [42%@1728,1%@1728,0%@1728,52%@1728,0%@729,0%@729] GR3D_FREQ 75% cpu@53.406C soc2@51.812C soc0@52.062C gpu@52.562C tj@53.406C soc1@52.906C VDD_IN 5882mW/5912mW VDD_CPU_GPU_CV 1507mW/1408mW VDD_SOC 1550mW/1572mW
09-14-2026 15:56:04 RAM 5766/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 200MB) CPU [25%@1728,34%@1728,5%@1728,26%@1728,0%@729,2%@729] GR3D_FREQ 0% cpu@53.718C soc2@51.906C soc0@52.062C gpu@52.625C tj@53.718C soc1@52.968C VDD_IN 5921mW/5912mW VDD_CPU_GPU_CV 1428mW/1409mW VDD_SOC 1550mW/1572mW
09-14-2026 15:56:05 RAM 5766/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 199MB) CPU [12%@1728,17%@1728,6%@1728,30%@1728,2%@729,48%@729] GR3D_FREQ 0% cpu@53.937C soc2@51.656C soc0@52.218C gpu@52.468C tj@53.937C soc1@52.906C VDD_IN 5723mW/5911mW VDD_CPU_GPU_CV 1349mW/1408mW VDD_SOC 1510mW/1571mW
09-14-2026 15:56:05 RAM 5767/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 199MB) CPU [0%@1728,43%@1728,0%@1728,56%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.875C soc2@51.718C soc0@52.187C gpu@52.406C tj@53.875C soc1@52.843C VDD_IN 5762mW/5910mW VDD_CPU_GPU_CV 1507mW/1409mW VDD_SOC 1470mW/1570mW
09-14-2026 15:56:06 RAM 5769/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 199MB) CPU [4%@1497,0%@1497,25%@1497,57%@1497,0%@729,2%@729] GR3D_FREQ 0% cpu@53.656C soc2@51.781C soc0@52.062C gpu@52.718C tj@53.656C soc1@53.125C VDD_IN 5961mW/5910mW VDD_CPU_GPU_CV 1428mW/1409mW VDD_SOC 1589mW/1571mW
09-14-2026 15:56:06 RAM 5785/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 199MB) CPU [7%@1728,3%@1728,56%@1728,36%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.875C soc2@51.75C soc0@52.187C gpu@52.531C tj@53.875C soc1@52.937C VDD_IN 5762mW/5909mW VDD_CPU_GPU_CV 1428mW/1409mW VDD_SOC 1510mW/1570mW
09-14-2026 15:56:07 RAM 5772/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 199MB) CPU [2%@1420,1%@1420,27%@1420,56%@1420,1%@729,1%@729] GR3D_FREQ 0% cpu@53.75C soc2@51.75C soc0@52.156C gpu@52.687C tj@53.531C soc1@52.937C VDD_IN 5961mW/5909mW VDD_CPU_GPU_CV 1388mW/1409mW VDD_SOC 1589mW/1570mW
09-14-2026 15:56:07 RAM 5773/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 199MB) CPU [4%@1728,3%@1728,57%@1728,37%@1728,0%@729,3%@729] GR3D_FREQ 0% cpu@53.875C soc2@51.781C soc0@52.25C gpu@52.656C tj@53.875C soc1@52.843C VDD_IN 5762mW/5908mW VDD_CPU_GPU_CV 1428mW/1409mW VDD_SOC 1510mW/1570mW
09-14-2026 15:56:08 RAM 5775/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 199MB) CPU [38%@1728,4%@1728,33%@1728,15%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.75C soc2@51.781C soc0@52.125C gpu@52.718C tj@53.75C soc1@52.843C VDD_IN 6120mW/5910mW VDD_CPU_GPU_CV 1468mW/1410mW VDD_SOC 1626mW/1570mW
09-14-2026 15:56:09 RAM 5780/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 199MB) CPU [2%@1728,0%@1728,32%@1728,64%@1728,0%@729,3%@729] GR3D_FREQ 0% cpu@53.937C soc2@51.687C soc0@52.156C gpu@52.656C tj@53.937C soc1@53C VDD_IN 5802mW/5909mW VDD_CPU_GPU_CV 1388mW/1409mW VDD_SOC 1550mW/1570mW
09-14-2026 15:56:09 RAM 5781/7620MB (lfb 2x512kB) SWAP 648/8192MB (cached 199MB) CPU [3%@883,0%@883,38%@883,45%@883,0%@729,1%@729] GR3D_FREQ 0% cpu@53.406C soc2@51.75C soc0@52.062C gpu@52.593C tj@53.406C soc1@53.031C VDD_IN 6388mW/5913mW VDD_CPU_GPU_CV 1545mW/1410mW VDD_SOC 1706mW/1571mW
